reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment_polarity,sentiment_subjective,wordCount,uppercaseCharCount,specialCharCount,sentiment_rating
7e910111-eaff-4a71-ac53-af3fa33a1871,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"really helpful, when you can't leave your house but you're in need to got 
to a clinic or hospital, don't worry this app will help you as long as 
you're have internet connections, you can call a doctor, even the doctor is 
calling you! great app",5,1,5.4.1,2018-07-28 07:29:09,,,5.4.1,0.3125,0.45,46,0,9,Positive
5a53332d-0adf-4a53-9d64-f286666b3cc4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke lah buat aku yang males pergi ke dokter 😄,5,1,5.3.4,2018-07-27 14:43:35,,,5.3.4,0.0,0.0,10,0,0,Positive
a6d44fd6-7011-43ca-8325-d1585c82b501,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,yes dok ia good job,5,0,4.8,2018-07-22 10:17:00,,,4.8,0.7,0.6000000000000001,5,0,0,Positive
1eaf9bc8-9d37-441e-93cc-cac729a70c75,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"good app, profil dan riwayat sangat di privasi,dokternya friendly dan 
sangat membantu.",5,1,5.3.6,2018-07-19 01:17:10,,,5.3.6,0.5375,0.55,12,0,3,Positive
2e3a32a8-ed3e-42d8-b59a-2a98ee91c518,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,1,5.3.4,2018-07-17 04:15:57,,,5.3.4,0.0,0.0,2,0,0,Positive
38b806ed-8e1b-4708-84e3-aadca0060557,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,recommended,5,0,5.3.4,2018-07-14 08:27:30,,,5.3.4,0.0,0.0,1,0,0,Positive
70ae98f6-e0c8-4188-b4b6-b2a32ae9d1c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya tidak pernah install app ini d karenakan pasti sellu uang. dr judulnya 
sja app yesdok, kenapa kalian semua pada ribet. bila anda sudah cocok dngan 
1 dokter+ramah+baik. kenapa tidak mnta nmr wa-nya sja otomatis jatuh nya 
gratis kan, gak usah pake bayar konsultasi. kk sya sja seperti itu, cocok 
dgn 1 dokter+ramah+baik n minta nmr wa. sllu mndptkan prtlonggan pertama 
sblom smpi d rmh sakit",1,1,,2018-07-13 05:52:45,"Hi Findy, senang sekali dan sangat beruntung kalau Findy memiliki teman dokter yang mau digratisin dan diganggu 24/7.

Tidak semua dokter mau menyediakan pelayanan gratis 24/7 kepada temannya. Oleh karena itu YesDok menyediakan dokter berbayar standby 24/7. Gak mahal dan praktis.",2018-07-13 13:08:08,,0.0,0.0,66,0,13,Negative
77ee6313-6345-4f76-beb0-217eb5527c21,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pertolongan pertama,5,1,5.3.2,2018-07-12 05:10:18,,,5.3.2,0.0,0.0,2,0,0,Positive
682ba537-6660-4880-bd45-9e4aeb791c15,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dokter nya ramah dan bersahabat ....,5,1,5.3.2,2018-07-12 02:49:52,,,5.3.2,0.0,0.0,6,0,4,Positive
46a37188-a9bd-4f4c-87f1-06a9fb7511e3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"untuk ide aplikasinya sih lumayan lah bisa konsultasi jarak jauh dengan 
dokter. waktu nunggunya juga sebentar dan bisa pilih mau telpon atau video 
call. cuma alasan saya kasih bintang 2 adalah aplikasi ini sangat amat 
memakan biaya alias pelitttt sekali. biaya telp/videocall 50-100rb di 10 
menit pertama. terus mau liat resume playback video cuma dikasih 1x gratis 
playback setelah itu bayar 50rb. dokternya sih ok cuma aplikasi ini super 
mahal dan melulu soal uang. mungkin app ini lebih cocok ditujukan untuk 
orang kaya ya 😂",2,6,5.3.1,2018-07-10 15:03:50,,,5.3.1,0.41666666666666663,0.5833333333333333,85,0,8,Negative
f6b294f2-78aa-48fb-80f6-7284ebaeb551,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi yang sangat amat membantu saya sakit bingung di tengah malam. 
terus coba pertama kali yesdok, dan dokternya langsung nyambung! dan baik 
banget kita dikasih 10menit buat konsultasi dan itu cukup banget waktunya. 
dokternya helpful banget, dikasih resep obat yg kita beli sendiri. overall 
gue suka banget aplikasi yesdok!!!",5,4,5.3.0,2018-07-09 17:22:32,,,5.3.0,0.0,0.0,49,0,9,Positive
5bf049f5-8609-4070-8160-cd4c85757ef3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2018-07-09 10:54:51,,,,0.5,0.5,1,0,0,Positive
7a92276c-5210-45fa-a7a9-c4b7d5c66f20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,0,5.2.9,2018-07-09 10:46:29,,,5.2.9,0.0,0.0,2,0,0,Positive
d79c630f-95e6-4749-ba36-27428d3fe4c6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,1,5.2.9,2018-07-07 05:43:38,,,5.2.9,0.0,0.0,2,0,0,Positive
7068689a-b1ef-415a-ad10-7c9858aa6a08,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi perlu penambahan, mungkin dapat disertakan nip dari dokter yang 
terdaftar, supaya lebih terpercaya dan pilihan dokter sesuai keinginan 
pasien supaya dapat dilakukan pemeriksaan sesuai dengan riwayat dari 
penyakit pasien.",5,0,5.2.8,2018-07-06 14:36:56,,,5.2.8,0.0,0.0,30,0,3,Positive
6c6a45f2-854b-43b4-8195-cf1294d8e1ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dokternya sangat bersahabat dan membantu, terimakasih yesdok😊",5,1,5.2.6,2018-07-03 08:22:03,,,5.2.6,0.0,0.0,7,0,1,Positive
2ad19bfb-4b58-479d-9eea-db845acd272a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya bahkan ngga bisa masuk ke aplikasinya.,1,0,5.2.0,2018-06-23 18:26:24,"Halo Ira, bisa ceritakan kenapa tidak bisa masuk aplikasi nya? Silahkan email ke help@yesdok.com dan kami akan segera membantu. Terima kasih telah menggunakan YesDok",2018-06-24 01:42:15,5.2.0,0.0,0.0,7,0,1,Negative
c4258d4d-24e1-4486-8498-786b3cf4e430,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ga bisa login, daftar nya eror...",1,0,,2018-06-20 04:37:35,Halo Herwin. Silahkan kirim masalahnya ke help@yesdok.com. Kami siap membantu. Biasanya banyak yang salah masukan nomor handphone. Coba di check nomor handphone nya.,2018-06-20 06:22:40,,0.0,0.0,6,0,4,Negative
ac7926c2-8e20-44b6-97e5-b94c257ea99e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"untuk aplikasi dengan tarif yg cukup mahal (50rb/10 menit tanya jawab) 
seharusnya developer aplikasi juga memantapkan aplikasinya dulu. dokter 
baik, ramah dan sangat mudah dimengerti. namun sayang aplikasi terlalu 
banyak bug yg mengganggu user. 1. kualitas suara dan gambar sangat buruk. 
(catatan, saya menggunakan jaringan internet fiber optic yg cukup baik) 2. 
aplikasi lagi saat dijalankan. beberapa fitur seperti mendengarkan ulang 
percakapan, memilih beberapa menu dll. sangat terasa lagi nya. bahkan 
beberapa kali not responding. mungkin kedepannya bisa lebih diperhatikan 
lagi agar biaya yg dibayar user setara dengan user experience yg didapatkan 
saat menggunakan aplikasi ini.",2,4,5.1.3,2018-06-19 08:22:35,"Terima kasih telah menggunakan YesDok. Call center kami menggunakan triple fiber optics connection. Memang sampai saat ini gangguan koneksi tetap bisa terjadi walaupun kedua belah pihak telah menggunakan fiber optics yang terbaik pun.

Perbaikan terus menerus selalu akan kami lakukan. Tidak puas? Email ke help@yesdok.com untuk refund. Terima kasih",2018-06-19 09:39:32,5.1.3,0.0,0.0,96,0,19,Negative
31b4cba2-cb55-4316-a7ca-ddd96f795a35,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ide bagus untuk konsul dimana aja, tinggal biaya mudah"" bs disesuaikan dl",5,0,5.1.1,2018-06-13 04:48:34,,,5.1.1,0.0,0.0,12,0,2,Positive
2ab1d3cc-85dd-4b8e-ba91-9bf0b881d269,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"keren app nya, bisa konsul dimana saja dan kapan saja. thank you yesdok.",5,0,5.0.9,2018-06-10 22:42:49,,,5.0.9,0.0,0.0,13,0,3,Positive
e0a223af-09c1-49ea-980f-2cc62839aae6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"konsultasi puas, bisa kapanpun dimanapun",5,0,5.0.9,2018-06-10 07:22:24,,,5.0.9,0.0,0.0,5,0,1,Positive
5b8dd4f2-6561-48b2-86ed-e68d9fab2d3d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasinya bagus, dokternya menjelaskan dengan detail dan dijelaskan 
kembali dengan chat. mambantu sekali",5,1,5.0.5,2018-06-05 04:50:54,,,5.0.5,0.0,0.0,13,0,2,Positive
73155c5c-fa7b-44ee-8d77-1a2747639810,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya bermasalah dengan voucher saya kemarin tapi setelah menghubungi email 
costumer servisnya saya dapat mengklaim vouchernya terima kasih banyak itu 
sangat membantu",5,1,5.0.4,2018-06-04 10:46:28,,,5.0.4,0.0,0.0,22,0,0,Positive
6b5fc0b6-0dd4-432e-9774-3ecebeace2cb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terbaik 👍,5,1,5.0.4,2018-06-03 10:51:55,,,5.0.4,0.0,0.0,2,0,0,Positive
b5500ef1-fc96-4d1e-a182-f893d01471c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dok riwayat tlp nya ko kosong ya padahal saya sudha konsultasi tp lupa sama 
resep yg dikasi dokter tiba2 riwayat obrolan atau putar ulangnya ga ada jd 
gmn ?",3,0,5.0.2,2018-06-02 14:09:54,"Halo Cinta,
Untuk rangkuman medisnya mohon ditunggu beberapa saat setelah konsultasi berakhir ya. Anda juga bisa putar ulang konsultasi Anda setelah rangkuman tersebut tersedia.

Terima kasih. Mohon rating bintang 5 ya. Jika ada pertanyaan lebih lanjut silakan hubungi kami di help@yesdok.com",2018-06-03 06:36:57,5.0.2,0.0,0.0,29,0,1,Neutral
563a8b1d-20b3-4f84-b858-d2492ba0299a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awesome and powerful app,5,1,5.0.3,2018-06-02 05:40:00,,,5.0.3,0.65,1.0,4,0,0,Positive
022b48e6-714d-4124-a077-bfd3e0740872,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"stuck on logo, nothing happen after i open the app",1,3,5.0.0,2018-05-28 06:43:38,Halo Randi. Silahkan dicoba lagi. Terima kasih telah menggunakan YesDok,2018-05-28 10:05:44,5.0.0,0.0,0.5,10,0,1,Negative
820a6d8e-a3c9-48e9-a9e0-b436e4de09c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya selalu didiagnosis ""koneksi jaringan buruk"" karena app selalu crash 
apabila saya mengangkat panggilan,dan akhirnya saldo 200rb hangus begitu 
saja,sangat kecewa!!!",1,5,4.9.2,2018-05-22 09:12:12,"Hi Andre, jangan kuatir, email nomor konsultasi transaksi Anda ke help@yesdok.com. Kami akan memberikan refund agar anda dapat konsultasi kembali. Jangan lupa untuk cek signal dan pastikan quota internet Anda cukup untuk melakukan video call. Jangan lupa memberikan bintang 5 nya ya. Terima kasih telah menggunakan YesDok",2018-05-22 11:52:33,4.9.2,0.0,0.0,21,0,7,Negative
262a4723-1e53-4091-b910-6b1293881430,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasinya bagus respon cepat dan membantu, hanya saja menurut saya perlu 
ditambahkan menu untuk memilih dokter berdasarkan kebutuhan ( dokter umum 
atau spesialis ) agar diagnosis lebih tepat dan sesuai kebutuhan pasien",5,2,4.9.1,2018-05-20 05:47:43,Terima kasih telah menggunakan YesDok. Kami menyediakan dokter umum karena hanya dokter umum yang diperbolehkan memberikan prakiraan diagnosis secara menyeluruh atau umum dan agar pasien tidak salah pilih spesialis. Salam sehat selalu,2018-05-20 07:47:47,4.9.1,0.0,0.0,32,0,3,Positive
a82a0505-aabb-45a3-abef-f659507de016,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagaimana mendaftar menjadi providernya?,5,0,4.7,2018-05-16 06:46:40,,,4.7,0.0,0.0,4,0,1,Positive
ee4c08da-ed2e-47c9-8b1a-8f889fd520b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dokternya ngak menunjukan lisensi/sertifikat ataupun sejenisnya yang 
menyatakan dirinya sebagai dokter. konsultasi 10 menit pertama 50k 
selanjutnya 100k. hasil konsultasi tidak memuaskan bila di banding dengan 
harganya. hasil yang saya dapatkan ketikan konsultasi cara menghilangkan 
komedo dia suruh hindari minun susu,sering bersihkan wajah agar tidak 
banyak minyak dls lah.......emang semua susu mengandung banyak lemak ya? 
terus konsultasi selanjutnya karena 10 menit kan jadi sayang ngak 
konsultasi lagi....... jadi gw tanya kok pas jongkok beberapa menit pas 
naik pusing dia bilang ada kemungkinan anemia.....gw tanya anemia itu apa 
dia jelaskan kurang tepat....... ok fine terus dia sarankan makan makanan 
yang mrngandung buah buahan susu,protein, karbohidrat. nah sini lucunya 
masalah komedo suruh hindari susu masalah ini suruh minum susu ada cara 
yang lebih baik?",2,4,4.5,2018-05-12 13:43:17,Hi Andri. Boleh kirim detail proses upload photo ke help@yesdok.com? Kami akan selidiki dan perbaiki jika diberikan rekam tahapan kesalahan teknis tersebut. Terima kasih untuk feedback nya.,2018-05-12 09:55:49,4.5,0.45833333333333337,0.5,122,0,36,Negative
caaf90b1-3cd3-4041-9db6-b26d0b2cb2de,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"good application, but need more improvement",5,0,4.5,2018-05-12 03:38:08,,,4.5,0.6,0.55,6,0,1,Positive
c8087516-125e-465d-beec-bfee015b667a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dokternya kasih penjelasan yang rinci. coba call pake video, benaran dokter 
yang angkat. kualitas suaranya jelas. kenal aplikasi karena dapat 
voucher,bagus app nya",5,2,3.8,2018-05-07 15:09:37,,,3.8,0.0,0.0,23,0,5,Positive
ccee5f1b-1811-4773-9924-635cc157ef42,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru tau ada aplikasi yesdok karna dapat voucher, kebetulan sekali saya mau 
ke dokter untuk keluhan sakit pinggang,setelah saya unduh dan tlp ternyata 
responnya sangat cepat, dokter nya juga sangat komunikatif dan ramah 
sehingga konsultasi berjalan baik... untuk yg sibuk dan ga bisa antri lama 
di rs atau klinik aplikasi ini sangat membantu sekali...",5,1,3.8,2018-05-07 01:40:28,,,3.8,0.0,0.0,54,0,9,Positive
d8dcc8ba-688a-41e6-b670-3b7ed20e9028,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,harus bgt telpon ya? abis pulsa,1,0,,2018-05-03 09:11:30,"Hai Mochamad Sidik Permana,
berkonsultasi di YesDok tidak memotong pulsa.

Yang diperlukan untuk dapat berkonsultasi dengan dokter via panggilan video / telepon adalah Voucher di dalam aplikasi.  

Layanan kami dengan fitur telepon / panggilan video dibuat untuk memberikan penanganan pertama yang lebih cepat kepada yang membutuhkan.

Terima Kasih",2018-05-05 16:46:58,,0.0,0.0,6,0,1,Negative
dcba76b3-e983-454e-9f04-5b51b7325cb4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"berobat jaman now. dokter tidak pelit bicara dan berbagi ilmu. di kasih 
resep, moga2 sembuh. thank you.",4,0,,2018-04-25 12:48:06,,,,0.0,0.0,17,0,5,Positive
e16b94ff-5548-4004-982f-8ef7340dc7cd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"10 menit 100rb & dapat dokter umum (harapannya dokter anak). ujung2 
sarannya juga disuruh konsultasi ke dokter anak secara offline. suaraku 
tidak terdengar oleh dokter sehingga harus pakai chat. untung saldo dapat 
dari bonus, saldo habis mungkin akan diuninstall kecuali ada perbaikan bisa 
pilih dokter spesialis. good idea but bad implementation.",1,3,2.87,2018-04-23 12:07:53,"Kami telah mengembalikan Rp100rb ke akun Anda. Silahkan dicoba lagi.

Dokter kami telah memberikan prakiraan diagnosis bahwa anak Anda segera dibawa ke rumah sakit karena ada indikasi yang cukup serius. Sayangnya konsultasi terganggu oleh konektifitas Internet yang buruk. Terima kasih banyak telah menggunakan YesDok.",2018-04-24 15:44:46,2.87,5.551115123125783e-17,0.6333333333333333,51,0,9,Negative
96ef5a2c-4951-4927-83ad-edc457d06d73,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very helpful and proven,4,3,2.87,2018-04-17 10:09:56,,,2.87,0.2,0.3,4,0,0,Positive
f961a47d-a1cf-411d-8d0d-4419688694bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great app! fast doctor response!,5,2,2.86,2018-04-13 15:28:56,,,2.86,0.625,0.675,5,0,2,Positive
aae00c53-05cc-4769-ae66-7b1159f56d31,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,syarat dan ketentuan yang berlakunya koq bahasa inggris sih. padahal aplikasi indonesia.,3,1,2.85,2018-04-12 06:32:23,Tinggal ganti setting bahasa menjadi bahasa Indonesia maka T&C berubah menjadi bahasa Indonesia. Berikan rating bintang 5 ya kak...,2018-04-12 13:51:39,2.85,0.0,0.0,12,0,2,Neutral
f03ab19b-fa6a-4b03-bc3b-c7cfc5945e7b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,konsul dokter kapanpun dan dimanapun...kereeennn,5,4,2.49,2018-02-22 06:05:25,,,2.49,0.0,0.0,5,0,3,Positive
b2414590-7ac2-4937-9e5d-c7bbd5481d92,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,this is an excellent app!,5,0,,2018-01-30 02:09:08,,,,1.0,1.0,5,0,1,Positive
0a2d46a9-567e-446f-9c8c-33f8a01036b6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ui/ux leader must be fired! really bad user experiences. also apps still connecting forever.,1,2,2.27,2018-01-22 16:19:27,Hi. We are sorry to hear that. Please ensure you have a strong and stable internet connection. We will keep improving our service. Please try again :),2018-02-01 06:06:25,2.27,-0.6999999999999998,0.6666666666666666,14,0,4,Negative
e29d5f73-d603-4ded-91bc-52bb009ec004,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok very usefull,5,1,2.18,2018-01-06 07:49:49,,,2.18,0.35,0.4,3,0,0,Positive
96ed7e24-b444-4d29-8b4b-25dfb2500b1c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wah keren nih. konsultasi kesehatan tanpa ribet.,5,0,,2018-01-02 03:24:33,,,,0.0,0.0,7,0,2,Positive
2d47a19d-9981-4e1d-838e-c82d126106f4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,luvv luvv!!! 😍😘😘 jd lebih tahu kondisi tubuh sendiri dg lebih pasti dibanding googling banyak website tp bingung sendiri.. ditungg kemajuan lainnyaa,5,1,2.8,2017-12-21 03:24:08,"Halo Valentina Buntaran!
Terima Kasih telah menggunakan YesDok. Semoga bisa selalu membantu kedepannya :)",2018-02-01 06:25:09,2.8,0.0,0.0,22,0,5,Positive
4856ffe1-e134-4989-b4dc-6f8afd0f23ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apps bagus.. dan dokternya langsung cepat tanggap.. tidak seperti aplikasi yg lain dokter mereject tlp.. ini dokternya ok dan ga main2 juga dalam menghadapi pasien..,5,1,2.1,2017-12-06 07:46:54,,,2.1,0.5,0.5,25,0,8,Positive
0a573eab-4b68-4256-834c-a9c97c500a9c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best medical doctor apps,5,1,2.0.0,2017-12-01 14:47:19,,,2.0.0,0.5,0.15,4,0,0,Positive
3f1ad1f9-eaec-4fd2-907c-960984c5dd68,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi yg di tunggu2,5,1,,2017-11-15 00:23:37,,,,0.0,0.0,4,0,0,Positive
299ddd89-33aa-4f85-9fdd-59ddd1312eba,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat membantu.  di kost,  sendirian,lagi sakit, malem, klik klik dapet resep dan tinggal beli obatnya di apotek sebrang. mantep pokoknya",5,1,,2017-11-13 10:27:16,,,,0.0,0.0,20,0,6,Positive
726a8dd3-7b88-44b0-a310-c4f09995afc1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pas nih app lg mager bisa konsultasi ga perlu keluar rumah apalagi lg musim ujan gini.,5,3,1.0.8,2017-11-08 03:48:26,,,1.0.8,0.0,0.0,16,0,1,Positive
